time,part_of_day,wind_speed,pressure,sea_level_pressure,wind_direction,temperature,apparent_temperature,humidity,clouds_coverage,weather_class,rain,snow,solar_radiation,visibility,ultra_violet_idx
2018-12-15 05:00:00,n,5.6,1017.4,1018.0,140.0,12.650000000000034,12.650000000000034,87.0,95,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-15 06:00:00,n,6.0,1017.8,1018.2,135.0,12.350000000000023,12.350000000000023,81.0,95,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-15 07:00:00,n,6.0,1018.0,1018.45,125.0,12.850000000000023,12.850000000000023,76.0,89,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-15 08:00:00,d,6.4,1018.0,1018.45,140.0,12.350000000000023,12.350000000000023,81.0,81,Overcast clouds,0.0,0,42.7382,5.0,1.0
2018-12-15 09:00:00,d,6.4,1018.1,1018.5,140.0,12.850000000000023,12.850000000000023,76.5,96,Overcast clouds,0.0,0,77.0773,5.0,1.0
2018-12-15 10:00:00,d,6.4,1018.8,1019.2,130.0,14.350000000000023,14.350000000000023,74.0,95,Overcast clouds,0.0,0,130.997,5.0,1.3
2018-12-15 11:00:00,d,6.0,1018.9,1019.45,130.0,14.150000000000034,14.150000000000034,78.5,66,Broken clouds,0.0,0,361.967,0.5,2.4
2018-12-15 12:00:00,d,6.0,1018.0,1018.65,140.0,14.150000000000034,14.150000000000034,81.5,58,Broken clouds,0.0,0,416.313,0.5,2.8
2018-12-15 13:00:00,d,6.0,1017.2,1017.9,145.0,14.650000000000034,14.650000000000034,81.5,86,Overcast clouds,0.0,0,232.951,5.0,1.8
2018-12-15 14:00:00,d,6.0,1016.2,1017.05,145.0,14.650000000000034,14.650000000000034,77.0,63,Broken clouds,0.0,0,314.0,0.5,2.2
2018-12-15 15:00:00,d,6.0,1016.2,1016.9,220.0,15.550000000000011,15.550000000000011,74.5,77,Overcast clouds,0.0,0,170.055,5.0,1.5
2018-12-15 16:00:00,d,6.8,1016.5,1017.05,180.0,14.950000000000045,14.950000000000045,74.0,95,Overcast clouds,0.0,0,35.1674,5.0,0.8
2018-12-15 17:00:00,n,7.6,1016.6,1017.25,115.0,13.350000000000023,13.350000000000023,81.5,95,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-15 18:00:00,n,8.0,1016.5,1017.2,200.0,13.650000000000034,13.650000000000034,81.5,84,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-15 19:00:00,n,8.0,1017.0,1017.65,255.0,13.950000000000045,13.950000000000045,78.5,42,Broken clouds,0.0,0,0.0,0.5,0.0
2018-12-15 20:00:00,n,8.0,1017.1,1017.7,135.0,13.150000000000034,13.150000000000034,78.5,59,Broken clouds,0.0,0,0.0,0.5,0.0
2018-12-15 21:00:00,n,8.8,1017.2,1017.75,155.0,13.650000000000034,13.650000000000034,73.5,84,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-15 22:00:00,n,9.2,1017.8,1018.35,150.0,14.450000000000045,14.450000000000045,71.0,96,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-15 23:00:00,n,10.0,1018.3,1018.95,245.0,13.650000000000034,13.650000000000034,78.5,98,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-16 00:00:00,n,10.4,1018.3,1018.95,100.0,14.150000000000034,14.150000000000034,73.5,98,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-16 01:00:00,n,10.0,1018.0,1018.65,135.0,14.150000000000034,14.150000000000034,76.5,93,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-16 02:00:00,n,9.6,1017.7,1018.3,130.0,13.350000000000023,13.350000000000023,81.5,69,Broken clouds,0.0,0,0.0,0.5,0.0
2018-12-16 03:00:00,n,9.6,1017.7,1018.3,125.0,13.350000000000023,13.350000000000023,84.0,91,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-16 04:00:00,n,10.0,1016.9,1017.6,125.0,13.650000000000034,13.650000000000034,81.5,99,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-16 05:00:00,n,10.4,1016.6,1017.25,135.0,13.350000000000023,13.350000000000023,84.0,96,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-16 06:00:00,n,10.4,1016.7,1017.3,115.0,13.650000000000034,13.650000000000034,84.0,95,Light rain,1.5,0,0.0,5.0,0.0
2018-12-16 07:00:00,n,10.0,1016.4,1017.0,145.0,13.350000000000023,13.350000000000023,84.0,99,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-16 08:00:00,d,10.0,1017.2,1017.4,155.0,14.450000000000045,14.450000000000045,79.0,99,Overcast clouds,0.0,0,19.0215,5.0,0.7
2018-12-16 09:00:00,d,10.4,1016.4,1017.75,145.0,14.650000000000034,14.650000000000034,74.5,98,Overcast clouds,0.0,0,66.0312,5.0,1.0
2018-12-16 10:00:00,d,10.4,1016.9,1017.6,160.0,15.25,15.25,74.5,98,Overcast clouds,0.0,0,105.675,5.0,1.2
2018-12-16 11:00:00,d,11.2,1017.2,1017.75,165.0,15.550000000000011,15.550000000000011,79.5,97,Overcast clouds,0.0,0,143.012,5.0,1.5
2018-12-16 12:00:00,d,11.2,1016.4,1017.15,150.0,14.650000000000034,14.650000000000034,84.5,97,Overcast clouds,0.0,0,128.441,5.0,1.6
2018-12-16 13:00:00,d,10.8,1015.3,1016.1,150.0,15.550000000000011,15.550000000000011,82.0,98,Overcast clouds,0.0,0,110.228,5.0,1.5
2018-12-16 14:00:00,d,10.8,1015.0,1015.6,165.0,14.450000000000045,14.450000000000045,82.0,98,Overcast clouds,0.1,0,90.7435,5.0,1.3
2018-12-16 15:00:00,d,11.6,1015.2,1015.9,155.0,14.150000000000034,14.150000000000034,90.0,98,Light rain,2.65,0,60.0918,5.0,1.0
2018-12-16 16:00:00,d,11.6,1015.7,1016.3,180.0,14.450000000000045,14.450000000000045,90.0,99,Light rain,1.1,0,20.8132,5.0,0.7
2018-12-16 17:00:00,n,11.2,1015.6,1016.25,145.0,13.950000000000045,13.950000000000045,90.0,99,Light rain,1.15,0,0.0,5.0,0.0
2018-12-16 18:00:00,n,9.6,1015.5,1016.2,150.0,13.650000000000034,13.650000000000034,96.5,99,Light rain,1.35,0,0.0,1.5,0.0
2018-12-16 19:00:00,n,8.4,1015.9,1016.4,150.0,13.950000000000045,13.950000000000045,90.0,99,Overcast clouds,0.3,0,0.0,5.0,0.0
2018-12-16 20:00:00,n,8.0,1015.8,1016.35,135.0,13.650000000000034,13.650000000000034,90.0,98,Light rain,0.75,0,0.0,5.0,0.0
2018-12-16 21:00:00,n,7.6,1016.5,1016.7,220.0,12.350000000000023,12.350000000000023,93.0,63,Light rain,1.25,0,0.0,1.5,0.0
2018-12-16 22:00:00,n,6.8,1017.1,1017.5,315.0,11.550000000000011,11.550000000000011,93.0,2,Light rain,3.3,0,0.0,1.5,0.0
2018-12-16 23:00:00,n,5.6,1017.4,1018.0,145.0,12.150000000000034,12.150000000000034,87.0,1,Clear Sky,0.4,0,0.0,5.0,0.0
2018-12-17 00:00:00,n,4.8,1017.6,1018.1,290.0,11.550000000000011,11.550000000000011,90.0,10,Few clouds,0.1,0,0.0,1.5,0.0
2018-12-17 01:00:00,n,4.4,1018.0,1015.65,150.0,11.850000000000023,11.850000000000023,93.0,15,Few clouds,0.3,0,0.0,1.5,0.0
2018-12-17 02:00:00,n,4.0,1018.3,1018.8,140.0,11.550000000000011,11.550000000000011,93.0,12,Few clouds,0.3,0,0.0,1.5,0.0
2018-12-17 03:00:00,n,3.6,1019.0,1019.5,125.0,12.150000000000034,12.150000000000034,93.0,12,Few clouds,0.0,0,0.0,1.5,0.0
2018-12-17 04:00:00,n,4.0,1019.2,1019.75,135.0,11.150000000000034,11.150000000000034,93.0,11,Few clouds,0.0,0,0.0,1.5,0.0
2018-12-17 05:00:00,n,4.0,1019.7,1020.15,145.0,10.550000000000011,10.550000000000011,93.0,10,Few clouds,0.0,0,0.0,1.5,0.0
2018-12-17 06:00:00,n,3.2,1020.5,1020.9,180.0,8.950000000000045,8.950000000000045,93.5,12,Few clouds,0.0,0,0.0,1.5,0.0
2018-12-17 07:00:00,n,3.2,1021.3,1021.8,130.0,8.950000000000045,8.950000000000045,93.0,6,Few clouds,0.0,0,0.0,1.5,0.0
2018-12-17 08:00:00,d,2.8,1021.7,1022.0,50.0,9.450000000000045,9.450000000000045,96.5,5,Few clouds,0.0,0,67.5977,1.5,2.1
2018-12-17 09:00:00,d,2.4,1022.4,1022.85,125.0,11.150000000000034,11.150000000000034,93.5,11,Few clouds,0.0,0,218.502,1.5,2.7
2018-12-17 10:00:00,d,2.0,1022.7,1023.35,125.0,13.350000000000023,13.350000000000023,90.0,35,Scattered clouds,0.0,0,343.088,1.0,2.9
2018-12-17 11:00:00,d,2.4,1023.0,1023.5,150.0,14.150000000000034,14.150000000000034,87.0,85,Overcast clouds,0.0,0,235.259,5.0,1.8
2018-12-17 12:00:00,d,2.8,1022.6,1023.3,145.0,14.150000000000034,14.150000000000034,81.5,80,Overcast clouds,0.0,0,295.27,5.0,2.1
2018-12-17 13:00:00,d,3.2,1022.2,1023.1,155.0,13.650000000000034,13.650000000000034,81.5,28,Scattered clouds,0.0,0,447.289,1.0,3.7
2018-12-17 14:00:00,d,3.2,1022.2,1022.95,265.0,13.350000000000023,13.350000000000023,81.5,74,Overcast clouds,0.0,0,264.207,5.0,1.9
2018-12-17 15:00:00,d,3.2,1022.4,1023.05,265.0,14.450000000000045,14.450000000000045,84.0,34,Scattered clouds,0.0,0,242.137,1.0,2.4
2018-12-17 16:00:00,d,3.2,1022.7,1023.35,240.0,14.450000000000045,14.450000000000045,77.0,43,Broken clouds,0.0,0,92.5954,0.5,1.6
2018-12-17 17:00:00,n,2.8,1023.2,1023.8,280.0,13.150000000000034,13.150000000000034,79.0,23,Scattered clouds,0.0,0,0.0,1.0,0.0
2018-12-17 18:00:00,n,2.8,1023.8,1024.4,175.0,12.850000000000023,12.850000000000023,84.0,62,Broken clouds,0.0,0,0.0,0.5,0.0
2018-12-17 19:00:00,n,2.8,1023.7,1024.35,240.0,12.650000000000034,12.650000000000034,84.0,94,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-17 20:00:00,n,3.2,1024.5,1025.1,290.0,11.350000000000023,11.350000000000023,84.5,91,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-17 21:00:00,n,3.6,1024.6,1025.3,220.0,10.850000000000023,10.850000000000023,87.0,28,Scattered clouds,0.0,0,0.0,1.0,0.0
2018-12-17 22:00:00,n,3.6,1024.8,1025.4,210.0,10.350000000000023,10.350000000000023,87.0,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-12-17 23:00:00,n,3.6,1025.0,1025.5,155.0,9.25,9.25,90.5,0,Clear Sky,0.0,0,0.0,1.5,0.0
2018-12-18 00:00:00,n,3.6,1025.1,1025.75,170.0,9.050000000000011,9.050000000000011,90.0,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-12-18 01:00:00,n,3.6,1025.3,1025.85,60.0,9.050000000000011,9.050000000000011,90.5,0,Clear Sky,0.0,0,0.0,1.5,0.0
2018-12-18 02:00:00,n,3.2,1025.5,1026.1,60.0,7.650000000000034,7.650000000000034,87.0,1,Clear Sky,0.0,0,0.0,5.0,0.0
2018-12-18 03:00:00,n,3.2,1025.6,1026.15,170.0,8.150000000000034,8.150000000000034,87.0,2,Few clouds,0.0,0,0.0,1.5,0.0
2018-12-18 04:00:00,n,3.2,1025.3,1025.85,260.0,7.650000000000034,7.650000000000034,96.5,7,Few clouds,0.0,0,0.0,1.5,0.0
2018-12-18 05:00:00,n,3.2,1024.9,1025.45,145.0,8.150000000000034,8.150000000000034,81.0,8,Few clouds,0.0,0,0.0,1.5,0.0
2018-12-18 06:00:00,n,3.2,1025.1,1025.55,150.0,7.150000000000034,4.9500000000000455,96.5,11,Few clouds,0.0,0,0.0,1.5,0.0
2018-12-18 07:00:00,n,3.2,1025.5,1025.95,160.0,7.150000000000034,4.9500000000000455,93.0,11,Few clouds,0.0,0,0.0,1.5,0.0
2018-12-18 08:00:00,d,3.2,1026.2,1026.65,85.0,7.650000000000034,7.650000000000034,93.0,10,Few clouds,0.0,0,66.1363,1.5,2.0
2018-12-18 09:00:00,d,3.2,1027.0,1027.35,105.0,9.950000000000045,9.950000000000045,90.0,8,Few clouds,0.0,0,217.037,1.5,2.8
2018-12-18 10:00:00,d,2.8,1027.7,1028.05,115.0,12.850000000000023,12.850000000000023,81.0,5,Few clouds,0.0,0,349.799,1.5,3.7
2018-12-18 11:00:00,d,2.4,1027.7,1028.25,120.0,12.850000000000023,12.850000000000023,76.0,5,Few clouds,0.0,0,439.768,1.5,4.3
2018-12-18 12:00:00,d,2.0,1027.0,1027.55,130.0,13.850000000000023,13.850000000000023,71.5,7,Few clouds,0.0,0,475.258,1.5,4.5
2018-12-18 13:00:00,d,2.0,1026.4,1027.05,160.0,13.850000000000023,13.850000000000023,74.0,7,Few clouds,0.0,0,452.16,1.5,4.3
2018-12-18 14:00:00,d,2.4,1026.0,1026.7,150.0,14.450000000000045,14.450000000000045,76.0,7,Few clouds,0.0,0,373.127,1.5,3.8
2018-12-18 15:00:00,d,2.4,1025.9,1026.65,165.0,14.950000000000045,14.950000000000045,74.0,12,Few clouds,0.0,0,247.972,1.5,2.9
2018-12-18 16:00:00,d,2.4,1026.0,1026.7,135.0,14.150000000000034,14.150000000000034,79.0,7,Few clouds,0.0,0,97.6813,1.5,2.2
2018-12-18 17:00:00,n,2.0,1025.9,1026.65,30.0,13.650000000000034,13.650000000000034,79.0,2,Few clouds,0.0,0,0.0,1.5,0.0
2018-12-18 18:00:00,n,1.6,1025.9,1026.5,290.0,12.650000000000034,12.650000000000034,87.0,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-12-18 19:00:00,n,1.2,1026.1,1026.75,55.0,11.850000000000023,11.850000000000023,87.0,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-12-18 20:00:00,n,1.2,1026.1,1026.75,100.0,10.850000000000023,10.850000000000023,87.0,9,Few clouds,0.0,0,0.0,1.5,0.0
2018-12-18 21:00:00,n,1.2,1026.1,1026.6,170.0,10.350000000000023,10.350000000000023,81.0,44,Broken clouds,0.0,0,0.0,0.5,0.0
2018-12-18 22:00:00,n,1.2,1026.7,1027.05,305.0,10.350000000000023,10.350000000000023,93.5,53,Broken clouds,0.0,0,0.0,0.5,0.0
2018-12-18 23:00:00,n,1.6,1027.0,1027.7,115.0,11.350000000000023,11.350000000000023,93.0,52,Broken clouds,0.0,0,0.0,0.5,0.0
2018-12-19 00:00:00,n,2.0,1027.0,1027.55,95.0,11.350000000000023,11.350000000000023,90.0,64,Broken clouds,0.0,0,0.0,0.5,0.0
2018-12-19 01:00:00,n,1.6,1026.8,1027.25,155.0,12.150000000000034,12.150000000000034,93.0,90,Overcast clouds,0.0,0,0.0,1.5,0.0
2018-12-19 02:00:00,n,1.6,1026.3,1026.85,35.0,12.650000000000034,12.650000000000034,90.0,93,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-19 03:00:00,n,2.0,1025.8,1026.25,80.0,11.350000000000023,11.350000000000023,90.0,88,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-19 04:00:00,n,2.0,1025.1,1025.55,215.0,11.850000000000023,11.850000000000023,93.0,93,Overcast clouds,0.0,0,0.0,1.5,0.0
2018-12-19 05:00:00,n,1.6,1024.8,1025.1,270.0,12.150000000000034,12.150000000000034,93.0,93,Overcast clouds,0.0,0,0.0,1.5,0.0
2018-12-19 06:00:00,n,1.6,1024.6,1025.0,0.0,11.850000000000023,11.850000000000023,87.0,93,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-19 07:00:00,n,1.2,1025.1,1025.25,50.0,11.350000000000023,11.350000000000023,93.5,94,Overcast clouds,0.0,0,0.0,1.5,0.0
2018-12-19 08:00:00,d,0.8,1025.5,1025.6,160.0,12.650000000000034,12.650000000000034,90.0,94,Overcast clouds,0.0,0,22.2735,5.0,0.8
2018-12-19 09:00:00,d,1.6,1025.7,1025.85,55.0,13.350000000000023,13.350000000000023,90.0,94,Overcast clouds,0.0,0,74.1064,5.0,1.0
2018-12-19 10:00:00,d,3.2,1026.1,1026.25,60.0,13.850000000000023,13.850000000000023,84.5,94,Overcast clouds,0.0,0,119.818,5.0,1.3
2018-12-19 11:00:00,d,4.0,1025.6,1025.8,70.0,14.650000000000034,14.650000000000034,84.5,94,Overcast clouds,0.0,0,150.88,5.0,1.6
2018-12-19 12:00:00,d,4.0,1024.5,1024.75,85.0,14.950000000000045,14.950000000000045,82.0,94,Overcast clouds,0.0,0,163.249,5.0,1.7
2018-12-19 13:00:00,d,3.6,1023.7,1024.05,95.0,15.150000000000034,15.150000000000034,76.5,94,Overcast clouds,0.0,0,177.472,5.0,1.6
2018-12-19 14:00:00,d,3.2,1022.4,1022.7,90.0,15.950000000000045,15.950000000000045,72.0,94,Overcast clouds,0.0,0,146.642,5.0,1.4
2018-12-19 15:00:00,d,2.4,1022.0,1022.35,95.0,15.150000000000034,15.150000000000034,74.0,94,Overcast clouds,0.0,0,97.7157,5.0,1.1
2018-12-19 16:00:00,d,2.0,1021.3,1021.8,130.0,14.950000000000045,14.950000000000045,74.0,92,Overcast clouds,0.0,0,42.9745,5.0,0.9
2018-12-19 17:00:00,n,1.6,1020.8,1021.05,200.0,13.650000000000034,13.650000000000034,74.0,80,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-19 18:00:00,n,1.6,1020.7,1021.0,135.0,12.350000000000023,12.350000000000023,76.0,59,Broken clouds,0.0,0,0.0,0.5,0.0
2018-12-19 19:00:00,n,1.6,1021.0,1021.15,105.0,11.650000000000034,11.650000000000034,81.5,70,Broken clouds,0.0,0,0.0,0.5,0.0
2018-12-19 20:00:00,n,2.4,1020.9,1021.1,70.0,10.350000000000023,10.350000000000023,84.5,87,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-19 21:00:00,n,3.6,1021.2,1021.25,50.0,10.650000000000034,10.650000000000034,90.0,28,Scattered clouds,0.0,0,0.0,1.0,0.0
2018-12-19 22:00:00,n,4.4,1021.3,1021.45,140.0,10.050000000000011,10.050000000000011,90.0,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-12-19 23:00:00,n,4.8,1021.0,1021.3,150.0,9.25,9.25,90.0,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-12-20 00:00:00,n,4.4,1020.9,1021.25,115.0,9.850000000000023,9.850000000000023,90.0,1,Clear Sky,0.0,0,0.0,5.0,0.0
2018-12-20 01:00:00,n,4.0,1020.7,1021.0,70.0,9.350000000000023,9.350000000000023,90.0,1,Clear Sky,0.0,0,0.0,5.0,0.0
2018-12-20 02:00:00,n,3.2,1020.7,1021.0,170.0,8.150000000000034,8.150000000000034,93.5,3,Few clouds,0.0,0,0.0,1.5,0.0
2018-12-20 03:00:00,n,2.4,1020.8,1021.05,40.0,8.150000000000034,8.150000000000034,93.5,13,Few clouds,0.0,0,0.0,1.5,0.0
2018-12-20 04:00:00,n,2.0,1020.5,1020.75,60.0,8.150000000000034,8.150000000000034,93.5,26,Scattered clouds,0.0,0,0.0,1.0,0.0
2018-12-20 05:00:00,n,2.8,1020.6,1020.8,110.0,8.150000000000034,8.150000000000034,93.5,77,Overcast clouds,0.0,0,0.0,1.5,0.0
2018-12-20 06:00:00,n,4.0,1020.7,1020.85,160.0,9.450000000000045,9.450000000000045,93.5,95,Overcast clouds,0.0,0,0.0,1.5,0.0
2018-12-20 07:00:00,n,4.4,1020.7,1021.0,80.0,9.450000000000045,9.450000000000045,93.0,97,Overcast clouds,0.0,0,0.0,1.5,0.0
2018-12-20 08:00:00,d,4.0,1021.0,1021.0,125.0,8.450000000000045,8.450000000000045,93.0,97,Overcast clouds,0.0,0,11.978,1.5,0.7
2018-12-20 09:00:00,d,3.6,1021.2,1021.6,125.0,9.950000000000045,9.950000000000045,96.5,96,Overcast clouds,0.0,0,46.4247,1.5,1.0
2018-12-20 10:00:00,d,2.8,1022.0,1022.0,155.0,11.950000000000045,11.950000000000045,90.0,99,Overcast clouds,0.0,0,75.4982,5.0,1.2
2018-12-20 11:00:00,d,1.6,1021.6,1022.15,195.0,11.950000000000045,11.950000000000045,90.0,99,Overcast clouds,0.0,0,95.2232,5.0,1.4
2018-12-20 12:00:00,d,1.2,1020.6,1020.95,160.0,11.950000000000045,11.950000000000045,90.0,99,Overcast clouds,0.0,0,103.147,5.0,1.5
2018-12-20 13:00:00,d,1.2,1020.2,1020.6,205.0,12.550000000000011,12.550000000000011,87.0,99,Overcast clouds,0.0,0,98.3401,5.0,1.4
2018-12-20 14:00:00,d,1.6,1019.7,1020.0,145.0,12.850000000000023,12.850000000000023,84.0,99,Overcast clouds,0.0,0,81.3629,5.0,1.3
2018-12-20 15:00:00,d,1.6,1019.6,1020.1,270.0,12.550000000000011,12.550000000000011,84.0,98,Overcast clouds,0.0,0,60.9889,5.0,1.0
2018-12-20 16:00:00,d,2.0,1019.7,1020.15,70.0,12.550000000000011,12.550000000000011,84.5,98,Overcast clouds,0.0,0,24.36,5.0,0.8
2018-12-20 17:00:00,n,1.6,1019.6,1019.95,110.0,12.050000000000011,12.050000000000011,90.0,98,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-20 18:00:00,n,1.6,1019.7,1020.15,150.0,11.550000000000011,11.550000000000011,87.0,98,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-20 19:00:00,n,1.6,1019.3,1019.95,95.0,11.550000000000011,11.550000000000011,90.0,98,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-20 20:00:00,n,1.6,1019.0,1019.5,260.0,11.550000000000011,11.550000000000011,87.0,97,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-20 21:00:00,n,2.0,1019.0,1019.3,145.0,11.550000000000011,11.550000000000011,90.0,96,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-20 22:00:00,n,1.6,1018.4,1018.65,90.0,11.550000000000011,11.550000000000011,90.0,98,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-20 23:00:00,n,1.6,1018.2,1018.55,205.0,11.850000000000023,11.850000000000023,84.0,98,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-21 00:00:00,n,1.6,1018.2,1018.75,325.0,12.350000000000023,12.350000000000023,87.0,95,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-21 01:00:00,n,2.0,1018.1,1018.85,320.0,12.050000000000011,12.050000000000011,90.0,57,Broken clouds,0.0,0,0.0,0.5,0.0
2018-12-21 02:00:00,n,1.6,1017.9,1018.4,50.0,12.150000000000034,12.150000000000034,84.0,29,Scattered clouds,0.0,0,0.0,1.0,0.0
2018-12-21 03:00:00,n,1.2,1018.2,1018.75,150.0,11.550000000000011,11.550000000000011,90.0,46,Broken clouds,0.0,0,0.0,0.5,0.0
2018-12-21 04:00:00,n,2.0,1018.1,1018.7,80.0,12.150000000000034,12.150000000000034,84.0,69,Broken clouds,0.5,0,0.0,0.5,0.0
2018-12-21 05:00:00,n,2.0,1018.0,1018.45,155.0,11.850000000000023,11.850000000000023,93.5,58,Broken clouds,0.1,0,0.0,0.5,0.0
2018-12-21 06:00:00,n,2.0,1017.8,1018.2,105.0,11.850000000000023,11.850000000000023,93.5,48,Broken clouds,0.1,0,0.0,0.5,0.0
2018-12-21 07:00:00,n,2.4,1017.9,1018.4,140.0,11.550000000000011,11.550000000000011,96.5,55,Broken clouds,0.0,0,0.0,0.5,0.0
2018-12-21 08:00:00,d,4.0,1018.3,1018.8,120.0,11.550000000000011,11.550000000000011,96.5,63,Light rain,1.4,0,50.6782,1.5,1.2
2018-12-21 09:00:00,d,4.4,1018.7,1018.8,115.0,12.650000000000034,12.650000000000034,93.0,76,Overcast clouds,0.0,0,137.649,1.5,1.4
2018-12-21 10:00:00,d,4.8,1019.3,1019.3,190.0,12.850000000000023,12.850000000000023,93.0,29,Scattered clouds,0.0,0,342.012,1.0,3.0
2018-12-21 11:00:00,d,5.2,1019.2,1019.6,195.0,13.150000000000034,13.150000000000034,93.0,3,Few clouds,0.5,0,437.887,1.5,4.3
2018-12-21 12:00:00,d,4.8,1018.8,1019.2,335.0,13.650000000000034,13.650000000000034,93.0,51,Broken clouds,0.1,0,431.545,0.5,3.0
2018-12-21 13:00:00,d,5.2,1018.2,1018.75,345.0,13.650000000000034,13.650000000000034,93.0,0,Clear Sky,0.0,0,453.22,1.5,4.5
2018-12-21 14:00:00,d,5.2,1018.1,1018.5,350.0,13.350000000000023,13.350000000000023,90.0,1,Clear Sky,0.0,0,375.49,5.0,3.9
2018-12-21 15:00:00,d,5.2,1018.0,1018.45,335.0,14.150000000000034,14.150000000000034,87.0,65,Broken clouds,0.0,0,204.329,0.5,1.7
2018-12-21 16:00:00,d,5.6,1018.2,1018.75,345.0,13.650000000000034,13.650000000000034,87.0,95,Overcast clouds,0.0,0,32.3465,5.0,0.8
2018-12-21 17:00:00,n,6.0,1018.4,1015.85,340.0,13.150000000000034,13.150000000000034,87.0,92,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-21 18:00:00,n,5.6,1018.2,1018.75,180.0,12.850000000000023,12.850000000000023,87.0,16,Few clouds,0.0,0,0.0,1.5,0.0
2018-12-21 19:00:00,n,6.0,1018.2,1018.75,195.0,11.850000000000023,11.850000000000023,87.0,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-12-21 20:00:00,n,5.6,1018.4,1018.85,200.0,11.350000000000023,11.350000000000023,90.0,0,Clear Sky,0.0,0,0.0,5.0,0.0
2018-12-21 21:00:00,n,6.0,1018.3,1018.6,30.0,11.150000000000034,11.150000000000034,87.0,10,Few clouds,0.0,0,0.0,1.5,0.0
2018-12-21 22:00:00,n,6.0,1019.1,1019.2,25.0,12.150000000000034,12.150000000000034,81.0,58,Broken clouds,0.0,0,0.0,0.5,0.0
2018-12-21 23:00:00,n,6.0,1019.3,1019.45,110.0,11.850000000000023,11.850000000000023,73.5,11,Few clouds,0.0,0,0.0,1.5,0.0
2018-12-22 00:00:00,n,5.6,1019.3,1019.45,150.0,11.25,11.25,69.0,74,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-22 01:00:00,n,5.2,1019.3,1019.45,95.0,11.450000000000045,11.450000000000045,69.5,49,Broken clouds,0.0,0,0.0,0.5,0.0
2018-12-22 02:00:00,n,4.8,1019.3,1019.3,125.0,10.950000000000045,10.950000000000045,81.0,85,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-22 03:00:00,n,4.4,1019.1,1019.35,125.0,10.150000000000034,10.150000000000034,87.0,95,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-22 04:00:00,n,4.4,1019.1,1019.0,110.0,9.850000000000023,9.850000000000023,70.5,94,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-22 05:00:00,n,4.0,1019.2,1019.25,255.0,9.850000000000023,9.850000000000023,65.5,86,Overcast clouds,0.0,0,0.0,5.0,0.0
2018-12-22 06:00:00,n,3.6,1019.2,1019.4,105.0,8.850000000000023,8.850000000000023,81.0,20,Few clouds,0.0,0,0.0,1.5,0.0
2018-12-22 07:00:00,n,3.6,1019.6,1019.6,20.0,8.950000000000045,8.950000000000045,87.0,6,Few clouds,0.0,0,0.0,1.5,0.0
2018-12-22 08:00:00,d,4.0,1020.1,1020.2,10.0,8.150000000000034,8.150000000000034,76.0,28,Scattered clouds,0.0,0,60.6242,1.0,1.7
2018-12-22 09:00:00,d,4.0,1020.9,1020.95,355.0,10.950000000000045,10.950000000000045,78.5,94,Overcast clouds,0.0,0,83.1499,5.0,1.0
